id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Type	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize	Features
177795799	SALES_RESIDENTIAL	Unique family home with stunning views	$1,650,000	2020-01-09 00:11:07		66 Couvreur Street	Garran	ACT	2605	-35.3342313	149.1118445	HOUSE	80917	Agent	Ray White Canberra 	Nicky Symon	5	4	2	2.5	1060	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Fireplace(s)', 'Gym', 'Sauna']
177794062	SALES_RESIDENTIAL	Renovated Duplex in Prime position	UNDER OFFER	2020-01-09 00:05:00		43 Sturt Avenue	Narrabundah	ACT	2604	-35.329593	149.1487146	HOUSE	572389	Agent	Belle Property Kingston	Dan McAlpine	2	1	1	0	597	[]
177403500	SALES_RESIDENTIAL	Luxury Large-Scale Living	Under Offer	2019-10-11 00:02:07	2020-01-08 21:39:37	83 Dunstan Street	Curtin	ACT	2605	-35.3191191	149.0718693	HOUSE	572389	Agent	Belle Property Kingston	Michael Pead	5	5	4	6	1252	[]
177796036	SALES_RESIDENTIAL	Prime Opportunity in RZ2 Zone	UNDER OFFER	2020-01-08 23:32:01		19 Chappell Street	Lyons	ACT	2606	-35.346025	149.0814191	HOUSE	572389	Agent	Belle Property Kingston	Steve Whitelock	3	1	1	1	724	[]
177675164	SALES_RESIDENTIAL	Large family home in prestigious location.	By Negotiation	2020-01-08 21:01:08		13 Rumbelow Court	Nicholls	ACT	2913	-35.1784979	149.0861943	HOUSE	131645	Agent	Real EstateTeam	Andrew Paton	4	3	2	3.5		[]
177800250	SALES_RESIDENTIAL	"You'll be, in with the ""In Crowd"""	$399,000 - $419,000	2020-01-10 01:31:10		61/47 Mowatt Street	Queanbeyan East	NSW	2620	-35.3513956	149.2458974	APARTMENT	965	Agent	Ian McNamee & Partners Real Estate (Queanbeyan)	Catherine McGeachy	2	2	2		0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden', 'Swimming Pool']
177716588	SALES_RESIDENTIAL	Block 8 Section 65 Coppins View	$470,000	2020-01-10 04:21:22		Denman Prospect - Block 8 Section 65 Coppins View	Denman Prospect	ACT	2611	-35.29642059	149.02481495	LAND	123445	Agent	Capital Airport Group	Patricia Hepburn		0	0		471	[]
177800413	SALES_RESIDENTIAL	Easy-care living awaits in this three-bedroom home!	$539,000+	2020-01-09 22:42:05		7 Watchorn Close	Holt	ACT	2615	-35.2235102	149.0034552	HOUSE	533949	Agent	Agent Team Belconnen	Steve Lowe	3	2	1	2.5	332	[]
177801782	SALES_RESIDENTIAL	Quiet complex surrounded by parkland, minutes to the city	$615,000+	2020-01-10 00:31:04		47/215 Aspinall Street	Watson	ACT	2602	-35.2291876	149.1642725	UNIT	80917	Agent	Ray White Canberra 	Jake Battenally	3	2	2	6	0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Secure Parking']
177708556	SALES_RESIDENTIAL	Move into this stunning 2 bedroom now!	$659,000+	2020-01-10 01:36:21		Campbell5 - Siena - Unit 313	Campbell	ACT	2612	-35.2906516074889	149.144114826335	APARTMENT	510357	Agent	JWLand	Dallas Harry	2	2	2	6		[]
177801627	SALES_RESIDENTIAL	Location, Aspect, Lifestyle	$720,000	2020-01-09 22:10:46		22/43 Blackall Street	Barton	ACT	2600	-35.3071063	149.1375898	APARTMENT	63	Agent	Maloney's Property	Peter Maloney	2	2	2	6	0	[]
177801234	SALES_RESIDENTIAL	Still Available!! Delightful, Contemporary, Executive Home in a Wonderful Location	$750,000+	2020-01-09 22:21:31		12 Joan Long Street	Franklin	ACT	2913	-35.1976912	149.1423828	HOUSE	539	Agent	LJ Hooker Gungahlin	Naish Stormon	4	2	2	5	450	[]
177802664	SALES_RESIDENTIAL	Peaceful and private family living	$790,000	2020-01-10 02:20:26		8 Dorothy Green Crescent	Franklin	ACT	2913	-35.2065068	149.1363207	HOUSE	80917	Agent	Ray White Canberra 	Dominica McNamara	4	2	2	4.5	405	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
172205421	SALES_RESIDENTIAL	SIZE, LOCATION AND AMENITY - A CLASSIC TRIPLE THREAT	$1,100,000	2020-01-10 00:15:21	2020-01-10 01:07:46	4 Brennan Court	Jerrabomberra	NSW	2619	-35.3681673	149.2068714	HOUSE	709273	Agent	Carter and Co Agents	Johnathan Davis	5	3	2		828	[]
177802022	SALES_RESIDENTIAL	Enjoy living an ASHSTONE' lifestyle on the verge of Griffith	$1,350,000	2020-01-09 13:00:00		Ashstone - 3 Bedroom Townhouse - 31 Lindsay Street	Narrabundah	ACT	2604	-35.3303906	149.1423223	OTHER	687413	Agent	Blackshaw Projects	Mario Sanfrancesco	3	2	3	6		[]
177797805	SALES_RESIDENTIAL	LAND READY TO BUILD ON NOW! The Meadows Googong	$315,000	2020-01-12 02:54:29		(no street name provided)	Googong	NSW	2620	-35.44471258	149.22762989	LAND	186605	Builder	Achieve Homes	Jad El-husseini		0	0		429	[]
177384236	SALES_RESIDENTIAL	LIVE WHERE IT ALL HAPPENS	$369,900+	2019-10-13 19:50:39	2020-01-11 19:00:01	DKSN - CHALLIS 1 Bedroom Apartment	Dickson	ACT	2602	-35.2503866955898	149.13473965516	OTHER	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Sam Howes	1	1	1	6.9		['Body Corporate', 'Double Glazed Windows', 'Intercom', 'New Construction', 'Plans Approved', 'Reverse Cycle a/c', 'Underground Parking']
176999766	SALES_RESIDENTIAL	3 bedroom terrace with double garage and courtyard	$519,900	2019-07-16 03:36:59	2020-01-11 19:00:01	Elio - 3 bedroom terrace	Denman Prospect	ACT	2611	-35.29642059	149.02481495	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	3	2	2	7		[]
177384266	SALES_RESIDENTIAL	BE A PART OF CANBERRA'S SECOND CBD	$529,900+	2019-10-13 20:11:14	2020-01-11 19:00:01	DKSN - CHALLIS 2 Bedroom Apartment	Dickson	ACT	2602	-35.2503866955898	149.13473965516	APARTMENT	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Sam Howes	2	2	1	6.9		['Body Corporate', 'Double Glazed Windows', 'Intercom', 'New Construction', 'Plans Approved', 'Reverse Cycle a/c', 'Underground Parking']
177384246	SALES_RESIDENTIAL	BE A PART OF CANBERRA'S SECOND CBD	$570,900+	2019-10-13 20:24:27	2020-01-11 19:00:00	DKSN - CHALLIS 2 Bedroom Apartment	Dickson	ACT	2602	-35.2503866955898	149.13473965516	OTHER	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Sam Howes	2	2	2	6.9		['Body Corporate', 'Double Glazed Windows', 'Intercom', 'New Construction', 'Plans Approved', 'Reverse Cycle a/c', 'Underground Parking']
177384256	SALES_RESIDENTIAL	ONLY ONE AVAILABLE - DON'T MISS OUT!	$599,900	2019-10-13 20:15:27	2020-01-11 19:00:01	DKSN - CHALLIS 2 Bedroom Apartment	Dickson	ACT	2602	-35.2503866955898	149.13473965516	OTHER	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Sam Howes	2	2	1	6.9		['Body Corporate', 'Double Glazed Windows', 'Intercom', 'New Construction', 'Plans Approved', 'Reverse Cycle a/c', 'Underground Parking']
176441761	SALES_RESIDENTIAL	The last 4 bedroom townhome at Adagio - Ready to move in - (Now with Established Landscaping included)	$679,900	2019-03-04 01:11:40	2020-01-11 19:00:00	Tempo Collective - The Last 4 bedroom townhome	Throsby	ACT	2914	-35.1997615406547	149.166356361834	OTHER	615239	Agent	3 Property Group	Paul Hamilton	4	2	4			['Allocated Car Spaces']
177384247	SALES_RESIDENTIAL	SWAP THE BURBS FOR THE BUZZ	$684,900+	2019-10-13 20:27:10	2020-01-11 19:00:01	DKSN - CHALLIS 3 Bedroom Apartment	Dickson	ACT	2602	-35.2503866955898	149.13473965516	OTHER	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Sam Howes	3	2	2	6.9		['Body Corporate', 'Double Glazed Windows', 'Intercom', 'New Construction', 'Plans Approved', 'Reverse Cycle a/c', 'Underground Parking']
177808485	SALES_RESIDENTIAL	View From The Top!	$380,000+	2020-01-13 02:10:57		142/10 Ipima Street	Braddon	ACT	2612	-35.2667887	149.1318931	APARTMENT	572	Agent	LJ Hooker Dickson	Nic Salter-Harding	1	1	1	6	0	[]
177576038	SALES_RESIDENTIAL	Calling all First Home Buyers - modern & spacious apartment in the heart of Tuggeranong Town Centre	$409,000	2019-11-18 00:42:04	2020-01-13 00:16:12	36/58 Cowlishaw Street	Greenway	ACT	2900	-35.4137539	149.0656423	UNIT	5402	Agent	Independent Inner North & City	Grahame O'Brien	2	2	2	6	0	[]
176871557	SALES_RESIDENTIAL	Block 5 Section 58 Denman Heights	$410,000	2019-10-15 01:41:11	2020-01-12 19:00:01	Denman Prospect - Block 5 Section 58 Denman Heights	Denman Prospect	ACT	2611	-35.29642059	149.02481495	LAND	123445	Agent	Capital Airport Group	Patricia Hepburn		0	0		405	[]
177807932	SALES_RESIDENTIAL	Space & Privacy In A Convenient Complex!	$469,000	2020-01-13 00:43:10		174/395 Antill Street	Watson	ACT	2602	-35.227405	149.1661588	APARTMENT	669351	Agent	Upside	Mark Higgs	2	2	1	6	66090	['Air Conditioning', 'Broadband', 'Dishwasher']
175617366	SALES_RESIDENTIAL	Display Apartment Now Open	$540,000+	2019-11-01 02:44:13	2020-01-12 19:00:00	ABRAZO - 2 Bedroom Apartment	Griffith	ACT	2603	-35.321564	149.147155	APARTMENT	874503	Agent	Crowthers Projects	Charles Crowther	2	2	2	7.9		['Allocated Car Spaces', 'Body Corporate', 'Double Glazed Windows', 'Intercom', 'New Construction', 'Plans Approved', 'Underground Parking']
177807597	SALES_RESIDENTIAL	Immaculate 1 Bedroom Unit, Gun Barrel Lake Burley Griffin Views	$545,000	2020-01-13 00:09:03		16/8 Trevillian Quay	Kingston	ACT	2604	-35.311226	149.1467866	APARTMENT	3498	Agent	Berkely Residential	Simon Richards	1	1	1	6		['Broadband', 'Dishwasher', 'Double Glazed Windows', 'Intercom', 'Mountain Views', 'Reverse Cycle a/c', 'Slab Construction', 'Water Views']
177807642	SALES_RESIDENTIAL	PRICED TO SELL NOW !	$579,000+	2020-01-13 07:33:29		122/39 Benjamin Way	Belconnen	ACT	2617	-35.2393022	149.0678111	APARTMENT	709263	Agent	Whitcombe Property	Rita Feng	3	2	2	6	3757	['Allocated Car Spaces', 'Fully Furnished']
175103984	SALES_RESIDENTIAL	Limited Number of North Facing Apartments!	$639,900+	2019-12-19 00:59:11	2020-01-12 19:00:00	parc - 3 Bedroom Apartment	Macquarie	ACT	2614	-35.2542619033641	149.070659329209	APARTMENT	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Nectaria Moutafis	3	2	2	6		['Body Corporate', 'Double Glazed Windows', 'Intercom', 'New Construction', 'Reverse Cycle a/c', 'Underground Parking']
176369346	SALES_RESIDENTIAL	4 Bedroom Townhouse with Multiple Living Spaces	$689,900	2019-02-27 22:24:11	2020-01-12 19:00:00	Melia - 4 Bedroom Townhouse	Denman Prospect	ACT	2611	-35.29642059	149.02481495	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	James Herbert	4	3	2	6		['Central Heating', 'New Construction', 'Plans Approved', 'Walk In Pantry', 'Walk In Robe']
177810427	SALES_RESIDENTIAL	Spacious Indoor Living & Poolside Entertaining!	$740,000 - $780,000	2020-01-13 04:31:05		8 Max Henry Crescent	Macarthur	ACT	2904	-35.4078097	149.1270264	HOUSE	669351	Agent	Upside	Mark Higgs	4	2	3	2	888	['Broadband', 'Dishwasher', 'Garden Shed', 'Heating', 'Split System a/c', 'Study', 'Swimming Pool']
177809037	SALES_RESIDENTIAL	Totally renovated family haven in desirable neighbourhood	Over $745,000	2020-01-12 13:00:00		4 Lucy Gullett Circuit	Chisholm	ACT	2905	-35.4201937	149.1263985	HOUSE	883084	Agent	McGrath Woden	Cameron Whitnall	4	2	3	1	1089	['Air Conditioning', 'Built-In Wardrobes']
177731864	SALES_RESIDENTIAL	Prestigious Home on Borough Ridge	$1,100,000 - $1,200,000	2019-12-23 02:10:40	2020-01-13 01:47:20	8 Borough Ridge	Googong	NSW	2620	-35.424589	149.247787	HOUSE	285646	Agent	White Rhino Property	Gavin Van Zyl	4	2	2		699	['Area Views', 'Built-In Wardrobes', 'Carpeted', 'Close To Schools', 'Close To Shops', 'Close To Transport']
177797803	SALES_RESIDENTIAL	LOCATED NEAR LAKE, EXTENSIVE RESERVES AND PARKLAND	$2,175,000	2020-01-13 08:57:48		13 Black Street	Yarralumla	ACT	2600	-35.3038672	149.1041534	HOUSE	350395	Agent	Maureen Dwyer Property Consultant	Maureen Dwyer	5	2	2	5.5	663	['Broadband', 'Ceiling Fans', 'Central Gas Heating', 'Dining Room', 'Dishwasher', 'Drip Irrigation', 'Electric Garage Doors', 'Enclosed Backyard', 'Entrance Hall', 'Evaporative Cooling', 'Family Room', 'Fencing', 'Garden Shed', 'Heating Gas', 'Intercom', 'Off-street Parking', 'Outdoor Entertaining Area', 'Pergola', 'Powder Room', 'Separate Toilet', 'Shower', 'Solar Panels', 'Study', 'Walk In Pantry', 'Walk In Robe']
177464270	SALES_RESIDENTIAL	Sun Drenched - Spacious - Single Level	Exchanged - Contact Alexander	2019-10-24 01:20:32	2020-01-12 21:14:48	12 Conyers Street	Hughes	ACT	2605	-35.3358726	149.0931176	HOUSE	535149	Agent	inStyle Estate Agents 	Alexander Anlezark	3	2	2	6	0	[]
177604027	SALES_RESIDENTIAL	Red hot Open Plan 1 Bedroom Unit !!!	$320,000	2019-11-22 05:09:13	2020-01-13 21:15:50	Fairview Terraces Wright - 65m2 1 bedroom	Wright	ACT	2611	-35.31018	149.03071	OTHER	708173	Agent	Smart Home Creations	Frank Kendrick	1	1	1	6.9		['Allocated Car Space', 'Dishwasher', 'Double Glazed Windows', 'New Construction', 'Plans Approved', 'Reverse Cycle a/c', 'Slab Construction']
175949517	SALES_RESIDENTIAL	Construction Well Underway	$369,900	2019-04-09 20:07:25	2020-01-13 19:00:00	ISTRA - One-bedroom + Multi-Purpose Room	Greenway	ACT	2900	-35.4187737333579	149.074931786822	TOWNHOUSE	3250	Agent	LJ Hooker Project Marketing	Keenan Veraar	1	1	1	6		['Waterfront']
177411970	SALES_RESIDENTIAL	Brand New, High End First Home or Investment!	$370,000	2019-10-14 20:38:11	2020-01-13 23:52:42	UG12/17 Parbery Street	Kingston	ACT	2604	-35.3161685	149.1488147	APARTMENT	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	1	1	1	7.8	418	['Body Corporate', 'Dishwasher', 'Double Glazed Windows', 'Network Cabling', 'New Construction', 'Solar Panels', 'Split System a/c', 'Three Phase Power']
177711500	SALES_RESIDENTIAL	Spacious 2 Bedroom Unit Sure To Be A Hit !!!	$399,000	2020-01-09 00:30:40	2020-01-13 23:32:04	Fairview Terraces Wright - Brand New Unit	Wright	ACT	2611	-35.31018	149.03071	OTHER	708173	Agent	Smart Home Creations	Frank Kendrick	2	1	1	7.4		['Allocated Car Space', 'Dishwasher', 'Double Glazed Windows', 'New Construction', 'Reverse Cycle a/c', 'Slab Construction']
177817844	SALES_RESIDENTIAL	Highly Sought-after Townhouse	$414,000 +	2020-01-14 05:31:30		2/1 Bon Scott Crescent	Moncrieff	ACT	2914	-35.1540195	149.1182008	TOWNHOUSE	563089	Agent	Harcourts Belconnen	Nathan Wakefield	2	2	2	6	0	['Garage Remote', 'Property Type: Townhouse\nchattels Remaining: Blinds']
177817037	SALES_RESIDENTIAL	Everything at your doorstep	$425,000	2020-01-14 03:51:03		375 'High Society' Edmondstone Place	Belconnen	ACT	2617	-35.2407607	149.0718118	APARTMENT	3285	Agent	Luton Properties Belconnen	Sarah Cooper	1	1	1	6	0	[]
177017409	SALES_RESIDENTIAL	ONE REMARKABLE PLACE TO LIVE!	$455,000+	2019-07-29 04:34:34	2020-01-13 19:00:00	ONE CITY HILL - 1 Bedroom Apartment	City	ACT	2601	-35.2818115736672	149.126272201538	OTHER	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Kevin Bi	1	1	1	6		['Body Corporate', 'Double Glazed Windows', 'Gym', 'New Construction', 'Reverse Cycle a/c', 'Swimming Pool', 'Underground Parking']
177783441	SALES_RESIDENTIAL	Highly motivated sellers!	$469,000+	2020-01-13 23:35:29		37/1 Hoffmann Street	Moncrieff	ACT	2914	-35.1553412	149.1161248	TOWNHOUSE	234605	Agent	Southern Property Canberra	Adrian Southern	3	3	2	6		['Dishwasher', 'Electric Garage Doors', 'Enclosed Backyard', 'Fencing', 'Hopper', 'Lounge Room', 'Mountain Views', 'Off-street Parking', 'Outdoor Entertaining Area', 'Reverse Cycle a/c', 'Separate Toilet', 'Shower']
175103964	SALES_RESIDENTIAL	New Display Apartment Now Open	$539,900+	2018-04-13 04:07:53	2020-01-13 19:00:00	parc - 2 Bedroom Apartment North Facing	Macquarie	ACT	2614	-35.2542619033641	149.070659329209	APARTMENT	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Nectaria Moutafis	2	2	2	7		['Body Corporate', 'Dishwasher', 'Double Glazed Windows', 'Intercom', 'New Construction', 'Underground Parking']
177814058	SALES_RESIDENTIAL	A delightful 3 bedroom home	$545,000	2020-01-13 23:50:57		6 Halifax Close	Palmerston	ACT	2913	-35.1931684	149.1184597	HOUSE	186856	Agent	McGrath Estate Agents Dickson	Justin Ingram	3	2	1	0.5	463	[]
176136627	SALES_RESIDENTIAL	3 Bedrooms with Dual Courtyard / Balcony / Study / Powder room and 2 bath'	$625,000	2018-12-05 22:04:47	2020-01-13 21:16:27	Fairview Terraces Wright - Smart Living in Generous 3 bedrooms with Study & over 55 sq mt of open space	Wright	ACT	2611	-35.31018	149.03071	TOWNHOUSE	708173	Agent	Smart Home Creations	Frank Kendrick	3	2	2	6.8		['Dishwasher', 'Double Glazed Windows', 'Electric Garage Doors', 'Enclosed Backyard', 'Entrance Hall', 'Mountain Views', 'New Construction', 'Off-street Parking', 'Outdoor Entertaining Area', 'Powder Room', 'Reverse Cycle a/c', 'Shower', 'Study Nook']
177410625	SALES_RESIDENTIAL	Designer 2 Bedroom Terrace Living	$640,000	2019-10-14 20:38:22	2020-01-13 23:51:33	19/2 Parbery Street	Kingston	ACT	2604	-35.3170438	149.1488231	TOWNHOUSE	597339	Agent	Dovers & Co Property Services PTY LTD	Stuart Dovers	2	2	1	6.5	1878	['Body Corporate', 'Dishwasher', 'Double Glazed Windows', 'New Construction', 'Outdoor Entertaining Area', 'Reverse Cycle a/c', 'Shower', 'Solar Panels', 'Three Phase Power']
176136628	SALES_RESIDENTIAL	3 Bedrooms with Dual Courtyard / Balcony & 3 Bathroom	$649,000	2019-01-13 22:47:26	2020-01-13 21:16:46	Fairview Terraces Wright - Smart Living in Extra large 3 bedroom residence with City views	Wright	ACT	2611	-35.31018	149.03071	OTHER	708173	Agent	Smart Home Creations	Frank Kendrick	3	3	2	7.2		['Dishwasher', 'Double Glazed Windows', 'Electric Garage Doors', 'Enclosed Backyard', 'Entrance Hall', 'Family Room', 'Mountain Views', 'New Construction', 'Off-street Parking', 'Outdoor Entertaining Area', 'Powder Room', 'Reverse Cycle a/c', 'Shower', 'Study Nook']
176136626	SALES_RESIDENTIAL	Huge 3 Bed Terrace	$669,000	2018-12-09 22:51:21	2020-01-13 21:16:55	Fairview Terraces Wright - Smart Living 3 Bedroom terrace	Wright	ACT	2611	-35.31018	149.03071	TOWNHOUSE	708173	Agent	Smart Home Creations	Frank Kendrick	3	2	2	8.2		['Dishwasher', 'Double Glazed Windows', 'Electric Garage Doors', 'Enclosed Backyard', 'Entrance Hall', 'Family Room', 'Fencing', 'Mountain Views', 'New Construction', 'Off-street Parking', 'Outdoor Entertaining Area', 'Powder Room', 'Reverse Cycle a/c', 'Study', 'Walk In Robe']
176136566	SALES_RESIDENTIAL	4 Bedrooms with Dual Courtyard / Balcony / Terrace / Study / Powder room'	$699,000	2018-12-17 22:14:55	2020-01-13 21:16:38	Fairview Terraces Wright - Smart Living in a Large 4 bedroom + Study residence with City views	Wright	ACT	2611	-35.31018	149.03071	OTHER	708173	Agent	Smart Home Creations	Frank Kendrick	4	2	2	6		['Dishwasher', 'Double Glazed Windows', 'Electric Garage Doors', 'Enclosed Backyard', 'Entrance Hall', 'Family Room', 'Mountain Views', 'Off-street Parking', 'Outdoor Entertaining Area', 'Powder Room', 'Reverse Cycle a/c', 'Shower', 'Study Nook']
177816598	SALES_RESIDENTIAL	Versatility and space	$729,000	2020-01-14 03:30:42		33 Allchin Circuit	Kambah	ACT	2902	-35.3738374	149.0441656	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	4	2	2	3	1163	[]
177813741	SALES_RESIDENTIAL	This luxurious home with stunning views awaits you.	$990,000	2020-01-13 22:51:12		1 Eddison Place	Fraser	ACT	2615	-35.1941007	149.0480652	DUPLEX	186856	Agent	McGrath Estate Agents Dickson	Justin Ingram	4	2	3	6.5	604	['Air Conditioning', 'Area Views', 'Built-In Wardrobes', 'Carpeted', 'Close To Schools', 'Close To Shops', 'Heating', 'High Clearance', 'Study']
177797796	SALES_RESIDENTIAL	Modern Single Level Living in the Inner South!	$1,250,000	2020-01-13 23:40:02		2 Warburton Street	Narrabundah	ACT	2604	-35.3292953	149.147736	HOUSE	306715	Agent	Cream Residential	Chris Wilson	3	2	2	4.5	610	['Ceiling Fans', 'Dishwasher', 'Electric Garage Doors', 'Enclosed Backyard', 'Evaporative Cooling', 'Family Room', 'Garden Shed', 'Walk In Robe']
177816563	SALES_RESIDENTIAL	Modern family living	$1,295,000	2020-01-14 03:32:13		25 Macalister Crescent	Curtin	ACT	2605	-35.3337313	149.0806949	HOUSE	377855	Agent	One Agency Sandy Morris	Sandy Morris	4	2	2	6	0	['Air Conditioning']
177237832	SALES_RESIDENTIAL	Picturesque family home located in a tightly held cul-de sac	Auction 11/03/20	2019-09-05 03:20:37	2020-01-15 01:32:46	6 Bushby Place	Holt	ACT	2615	-35.2219478	149.0030251	HOUSE	186856	Agent	McGrath Estate Agents Dickson	Theo Koutsikamanis	3	2	1	3.5	454	[]
176048566	SALES_RESIDENTIAL	1 bed + STUDY Apartment	$279,900	2018-12-06 02:55:04	2020-01-14 19:00:00	East Gate - 1 bed study apartment	Denman Prospect	ACT	2611	-35.3037232596419	149.032078372012	APARTMENT	3250	Agent	LJ Hooker Project Marketing	James Herbert	1	1	1	7		['Allocated Car Space']
177823098	SALES_RESIDENTIAL	North facing sunny living in ideal location	Offers over $295,000	2020-01-15 03:12:19		21/2 Manning Clark Crescent	Franklin	ACT	2913	-35.1935842	149.150374	UNIT	5403	Agent	Independent Gungahlin	Michael Wang	1	1	1	6	0	['Broadband', 'Cable Or Satellite', 'Dishwasher', 'Heating', 'Intercom', 'Internal Laundry', 'North Facing', 'Reverse Cycle a/c', 'Study']
177640941	SALES_RESIDENTIAL	Location and Lifestyle - Value at its Best!	$305,000+	2020-01-14 22:15:37		29/60 Wattle Street	Lyneham	ACT	2602	-35.25445	149.1269685	UNIT	640931	Agent	Bolton & Co Belconnen	Luke Hadfield	2	1	1	3	11172	['Body Corporate', 'Dishwasher']
177821147	SALES_RESIDENTIAL	Live In or Invest - Inner North Over 55's!	$345,000 +	2020-01-14 22:12:02		9/19 Moorhouse Street	O'Connor	ACT	2602	-35.2635456	149.1193473	UNIT	550089	Agent	Harcourts Brindabella	Lesley Williams	2	1	1	2.5	0	['0']
177820593	SALES_RESIDENTIAL	MUST SELL! 21st Floor with Uninterrupted Views	$365,000	2020-01-14 21:30:30		2107/120 Eastern Valley Way	Belconnen	ACT	2617	-35.240714	149.0735953	APARTMENT	93	Agent	LJ Hooker Belconnen	George Vlandis	1	1	1	6	0	['Close To Shops', 'Close To Transport', 'Terrace/balcony']
177296027	SALES_RESIDENTIAL	Aspen Village - Gateway to Adventure	$370,900	2019-10-17 02:41:59	2020-01-14 19:00:01	Aspen Village - Aspen Village - Gateway to Adventure	Greenway	ACT	2900	-35.4225070511506	149.073263452815	APARTMENT	220765	Agent	GEOCON	Adam Morgan	1	1	1	5		['Body Corporate', 'Dishwasher', 'Indoor Spa', 'Mountain Views', 'New Construction', 'Outdoor Entertaining Area', 'Outdoor Kitchen', 'Reverse Cycle a/c', 'Sauna', 'Shower', 'Swimming Pool', 'Underground Parking', 'Waterfront']
177394439	SALES_RESIDENTIAL	1 bedroom North facing	$455,900	2019-10-17 04:29:07	2020-01-14 19:00:01	Renaissance - 1 bedroom	Griffith	ACT	2603	-35.3222196067383	149.136190222427	OTHER	866913	Agent	MPG Sales Pty Ltd	MPG Sales	1	1	1	5.1		['Allocated Car Space', 'Body Corporate', 'Dishwasher', 'Double Glazed Windows', 'Gym', 'Intercom', 'New Construction', 'Off-street Parking', 'Reverse Cycle a/c', 'Underground Parking', 'Walk In Robe']
177679956	SALES_RESIDENTIAL	Visit the display suite at The East Hotel - 69 Canberra Avenue, Kingston	$470,000-$560,000	2020-01-14 23:31:38		Illume - 1 bedroom apartment	Griffith	ACT	2603	-35.32120540055614	149.13736146455688	APARTMENT	513247	Agent	Independent	Independent Projects	1	1	1	5		[]
177820785	SALES_RESIDENTIAL	Private corner residence only moments from the Light Rail	Offers over $479,900	2020-01-14 22:41:31		97/227 Flemington Road	Franklin	ACT	2913	-35.2023827	149.1482214	UNIT	5403	Agent	Independent Gungahlin	Rahul Mehta	3	2	2	6	0	[]
177821056	SALES_RESIDENTIAL	Lock and leave lifestyle in a blue ribbon location	$550,000+	2020-01-14 21:30:29		4/39 Mornington Street	Amaroo	ACT	2914	-35.165913	149.1340944	TOWNHOUSE	1624	Agent	Blackshaw Gungahlin	Thom Eriksson-Lake	3	2	2	4	0	['Air Conditioning', 'Built-In Wardrobes', 'Close To Schools', 'Close To Shops', 'Close To Transport', 'Garden']
177824618	SALES_RESIDENTIAL	Renovated Family Home	$590,000+	2020-01-15 05:30:56		10 Mundang Crescent	Ngunnawal	ACT	2913	-35.1691566	149.1026959	HOUSE	252785	Agent	Luton Properties Gungahlin	Katrice Velnaar	3	2	2	4.5	365	[]
173637872	SALES_RESIDENTIAL	CONSTRUCTION COMMENCED!	$615,000+	2017-04-21 08:57:29	2020-01-14 19:00:00	Cirrus - 2 Bedroom	Belconnen	ACT	2617	-35.2365438685396	149.06666475941	APARTMENT	522287	Agent	Colliers International - Canberra, Projects and Land Sales	Richard Moses	2	2	2	6.5		['Body Corporate', 'Double Glazed Windows', 'Gym', 'Indoor Swimming Pool', 'Intercom', 'New Construction', 'Reverse Cycle a/c', 'Underground Parking', 'Water Views']
177392958	SALES_RESIDENTIAL	2 bedroom 2 bathroom 2 car North Facing	$629,900	2019-10-17 04:26:23	2020-01-14 19:00:01	Renaissance - 2 bedroom	Griffith	ACT	2603	-35.3222196067383	149.136190222427	APARTMENT	866913	Agent	MPG Sales Pty Ltd	MPG Sales	2	2	2	5.1		['Allocated Car Spaces', 'Body Corporate', 'Dishwasher', 'Double Glazed Windows', 'Gym', 'Intercom', 'New Construction', 'Off-street Parking', 'Reverse Cycle a/c', 'Underground Parking', 'Walk In Robe']
177823070	SALES_RESIDENTIAL	Large North-facing Open plan 3 Bed 2 bath Apartment	$630,000	2020-01-15 04:43:17		8/34 Gosse Street	Kingston	ACT	2604	-35.3136334	149.1426363	APARTMENT	574769	Agent	Total Property Sales	Peter Baum	3	2	2	5	0	[]
